common_voice_en_34971228.mp3,thirties
common_voice_en_34971230.mp3,thirties
common_voice_en_34971231.mp3,thirties
common_voice_en_34971240.mp3,thirties
common_voice_en_34971241.mp3,thirties
common_voice_en_34971252.mp3,thirties
common_voice_en_34971254.mp3,thirties
common_voice_en_34971257.mp3,thirties
common_voice_en_34971258.mp3,thirties
common_voice_en_34971259.mp3,thirties
common_voice_en_34971267.mp3,thirties
common_voice_en_34971268.mp3,thirties
common_voice_en_34971270.mp3,thirties
common_voice_en_34971271.mp3,thirties
common_voice_en_34971282.mp3,thirties
common_voice_en_34971283.mp3,thirties
common_voice_en_34971284.mp3,thirties
common_voice_en_34971306.mp3,thirties
common_voice_en_34971308.mp3,thirties
common_voice_en_34971317.mp3,thirties
common_voice_en_34971319.mp3,thirties
common_voice_en_34971320.mp3,thirties
common_voice_en_34971321.mp3,thirties
common_voice_en_34971322.mp3,thirties
common_voice_en_34971324.mp3,thirties
common_voice_en_34972528.mp3,fourties
common_voice_en_34972529.mp3,fourties
common_voice_en_34976822.mp3,twenties
common_voice_en_34976921.mp3,seventies
common_voice_en_34977835.mp3,thirties
common_voice_en_34977838.mp3,thirties
common_voice_en_34977851.mp3,thirties
common_voice_en_34977853.mp3,thirties
common_voice_en_34977871.mp3,seventies
common_voice_en_34977872.mp3,seventies
common_voice_en_34977873.mp3,seventies
common_voice_en_34979847.mp3,fourties
common_voice_en_34979849.mp3,fourties
common_voice_en_34979850.mp3,fourties
common_voice_en_34979851.mp3,fourties
common_voice_en_34980001.mp3,fifties
common_voice_en_34980186.mp3,fourties
common_voice_en_34980188.mp3,fourties
common_voice_en_34980190.mp3,fourties
common_voice_en_34980360.mp3,fifties
common_voice_en_34980362.mp3,fifties
common_voice_en_34983014.mp3,fourties
common_voice_en_34983015.mp3,fourties
common_voice_en_34983016.mp3,fourties
common_voice_en_34983017.mp3,fourties
common_voice_en_34983018.mp3,fourties
common_voice_en_34983077.mp3,fourties
common_voice_en_34983078.mp3,fourties
common_voice_en_34983079.mp3,fourties
common_voice_en_34983080.mp3,fourties
common_voice_en_34983106.mp3,fourties
common_voice_en_34983591.mp3,thirties
common_voice_en_34983592.mp3,thirties
common_voice_en_34983593.mp3,thirties
common_voice_en_34983667.mp3,thirties
common_voice_en_34983668.mp3,thirties
common_voice_en_34983669.mp3,thirties
common_voice_en_34988028.mp3,seventies
common_voice_en_34988030.mp3,seventies
common_voice_en_34988453.mp3,seventies
common_voice_en_34988879.mp3,twenties
common_voice_en_34988920.mp3,twenties
common_voice_en_34988922.mp3,twenties
common_voice_en_34988923.mp3,twenties
common_voice_en_34988940.mp3,twenties
common_voice_en_34988941.mp3,twenties
common_voice_en_34988942.mp3,twenties
common_voice_en_34988987.mp3,twenties
common_voice_en_34989036.mp3,twenties
common_voice_en_34989038.mp3,twenties
common_voice_en_34989067.mp3,twenties
common_voice_en_34989068.mp3,twenties
common_voice_en_34989071.mp3,twenties
common_voice_en_34989111.mp3,twenties
common_voice_en_34989114.mp3,twenties
common_voice_en_34989144.mp3,twenties
common_voice_en_34989178.mp3,twenties
common_voice_en_34989196.mp3,twenties
common_voice_en_34989198.mp3,twenties
common_voice_en_34989530.mp3,teens
common_voice_en_34989536.mp3,teens
common_voice_en_34989540.mp3,teens
common_voice_en_34989541.mp3,teens
common_voice_en_34989542.mp3,teens
common_voice_en_34989544.mp3,teens
common_voice_en_34990173.mp3,fourties
common_voice_en_34990178.mp3,fourties
common_voice_en_34990183.mp3,fourties
common_voice_en_34990185.mp3,fourties
common_voice_en_34990186.mp3,fourties
common_voice_en_34990187.mp3,fourties
common_voice_en_35000199.mp3,twenties
common_voice_en_35000200.mp3,twenties
common_voice_en_35000201.mp3,twenties
common_voice_en_35000209.mp3,twenties
common_voice_en_35000212.mp3,twenties
common_voice_en_35000218.mp3,twenties
common_voice_en_35000222.mp3,twenties
common_voice_en_35000228.mp3,twenties
common_voice_en_35000262.mp3,twenties
common_voice_en_35000272.mp3,twenties
common_voice_en_35000281.mp3,twenties
common_voice_en_35000285.mp3,twenties
common_voice_en_35000287.mp3,twenties
common_voice_en_35000305.mp3,twenties
common_voice_en_35000309.mp3,twenties
common_voice_en_35000329.mp3,twenties
common_voice_en_35000330.mp3,twenties
common_voice_en_35000331.mp3,twenties
common_voice_en_35000352.mp3,twenties
common_voice_en_35000353.mp3,twenties
common_voice_en_35000356.mp3,twenties
common_voice_en_35000358.mp3,fourties
common_voice_en_35000360.mp3,fourties
common_voice_en_35000361.mp3,fourties
common_voice_en_35000362.mp3,fourties
common_voice_en_35000408.mp3,twenties
common_voice_en_35000410.mp3,twenties
common_voice_en_35000411.mp3,twenties
common_voice_en_35000421.mp3,twenties
common_voice_en_35000423.mp3,twenties
common_voice_en_35000425.mp3,twenties
common_voice_en_35000447.mp3,twenties
common_voice_en_35000449.mp3,twenties
common_voice_en_35000456.mp3,seventies
common_voice_en_35001879.mp3,fourties
common_voice_en_35001880.mp3,fourties
common_voice_en_35001882.mp3,fourties
common_voice_en_35001886.mp3,fourties
common_voice_en_35001887.mp3,fourties
common_voice_en_35001888.mp3,fourties
common_voice_en_35001894.mp3,fourties
common_voice_en_35001895.mp3,fourties
common_voice_en_35001897.mp3,fourties
common_voice_en_35001903.mp3,fourties
common_voice_en_35001905.mp3,fourties
common_voice_en_35001906.mp3,fourties
common_voice_en_35001908.mp3,fourties
common_voice_en_35001910.mp3,fourties
common_voice_en_35001912.mp3,fourties
common_voice_en_35001915.mp3,fourties
common_voice_en_35001916.mp3,fourties
common_voice_en_35001919.mp3,fourties
common_voice_en_35001922.mp3,fourties
common_voice_en_35001923.mp3,fourties
common_voice_en_35001924.mp3,thirties
common_voice_en_35001928.mp3,thirties
common_voice_en_35001930.mp3,thirties
common_voice_en_35001931.mp3,thirties
common_voice_en_35001935.mp3,thirties
common_voice_en_35001937.mp3,thirties
common_voice_en_35001939.mp3,thirties
common_voice_en_35001940.mp3,thirties
common_voice_en_35001941.mp3,thirties
common_voice_en_35001942.mp3,thirties
common_voice_en_35001943.mp3,thirties
common_voice_en_35001945.mp3,thirties
common_voice_en_35001946.mp3,thirties
common_voice_en_35001949.mp3,thirties
common_voice_en_35001952.mp3,thirties
common_voice_en_35001954.mp3,thirties
common_voice_en_35001956.mp3,thirties
common_voice_en_35001958.mp3,thirties
common_voice_en_35001960.mp3,thirties
common_voice_en_35001961.mp3,thirties
common_voice_en_35001964.mp3,thirties
common_voice_en_35001970.mp3,thirties
common_voice_en_35001974.mp3,thirties
common_voice_en_35001975.mp3,thirties
common_voice_en_35001980.mp3,thirties
common_voice_en_35001981.mp3,thirties
common_voice_en_35001982.mp3,thirties
common_voice_en_35001984.mp3,thirties
common_voice_en_35001986.mp3,thirties
common_voice_en_35001988.mp3,thirties
common_voice_en_35001989.mp3,thirties
common_voice_en_35001993.mp3,thirties
common_voice_en_35002004.mp3,thirties
common_voice_en_35002009.mp3,thirties
common_voice_en_35002010.mp3,thirties
common_voice_en_35002012.mp3,thirties
common_voice_en_35002013.mp3,thirties
common_voice_en_35002016.mp3,thirties
common_voice_en_35002017.mp3,thirties
common_voice_en_35002018.mp3,thirties
common_voice_en_35002024.mp3,thirties
common_voice_en_35002026.mp3,thirties
common_voice_en_35002027.mp3,thirties
common_voice_en_35002030.mp3,thirties
common_voice_en_35002031.mp3,thirties
common_voice_en_35002032.mp3,thirties
common_voice_en_35002039.mp3,thirties
common_voice_en_35002041.mp3,thirties
common_voice_en_35002042.mp3,thirties
common_voice_en_35002055.mp3,thirties
common_voice_en_35002056.mp3,thirties
common_voice_en_35002065.mp3,thirties
common_voice_en_35002066.mp3,thirties
common_voice_en_35002067.mp3,thirties
common_voice_en_35002068.mp3,thirties
common_voice_en_35002069.mp3,thirties
common_voice_en_35002101.mp3,thirties
common_voice_en_35002102.mp3,thirties
common_voice_en_35002105.mp3,thirties
common_voice_en_35002106.mp3,thirties
common_voice_en_35002107.mp3,thirties
common_voice_en_35002108.mp3,thirties
common_voice_en_35002109.mp3,thirties
common_voice_en_35002111.mp3,thirties
common_voice_en_35002112.mp3,thirties
common_voice_en_35002121.mp3,thirties
common_voice_en_35002122.mp3,thirties
common_voice_en_35002862.mp3,fourties
common_voice_en_35002898.mp3,fourties
common_voice_en_35002899.mp3,fourties
common_voice_en_35002900.mp3,fourties
common_voice_en_35002908.mp3,fourties
common_voice_en_35002926.mp3,fourties
common_voice_en_35002946.mp3,fourties
common_voice_en_35002948.mp3,fourties
common_voice_en_35002949.mp3,fourties
common_voice_en_35002952.mp3,fourties
common_voice_en_35002956.mp3,fourties
common_voice_en_35002957.mp3,fourties
common_voice_en_35002960.mp3,fourties
common_voice_en_35002967.mp3,fourties
common_voice_en_35002968.mp3,fourties
common_voice_en_35002970.mp3,fourties
common_voice_en_35003069.mp3,fifties
common_voice_en_35003084.mp3,fifties
common_voice_en_35003127.mp3,fifties
common_voice_en_35003128.mp3,fifties
common_voice_en_35003149.mp3,fifties
common_voice_en_35003173.mp3,fifties
common_voice_en_35003180.mp3,fifties
common_voice_en_35003189.mp3,fifties
common_voice_en_35003192.mp3,fifties
common_voice_en_35003206.mp3,fifties
common_voice_en_35003207.mp3,fifties
common_voice_en_35003241.mp3,fifties
common_voice_en_35003249.mp3,fifties
common_voice_en_35003267.mp3,fifties
common_voice_en_35003269.mp3,fifties
common_voice_en_35003289.mp3,fifties
common_voice_en_35003295.mp3,fifties
common_voice_en_35003308.mp3,fifties
common_voice_en_35003331.mp3,fifties
common_voice_en_35003358.mp3,fifties
common_voice_en_35003361.mp3,fifties
common_voice_en_35003363.mp3,fifties
common_voice_en_35003366.mp3,fifties
common_voice_en_35003367.mp3,fifties
common_voice_en_35003378.mp3,fifties
common_voice_en_35003392.mp3,fifties
common_voice_en_35003398.mp3,fifties
common_voice_en_35003399.mp3,fifties
common_voice_en_35003418.mp3,fifties
common_voice_en_35003425.mp3,fifties
common_voice_en_35003429.mp3,fifties
common_voice_en_35003432.mp3,fifties
common_voice_en_35003433.mp3,fifties
common_voice_en_35003437.mp3,fifties
common_voice_en_35003439.mp3,fifties
common_voice_en_35003441.mp3,fifties
common_voice_en_35007172.mp3,thirties
common_voice_en_35007174.mp3,thirties
common_voice_en_35007176.mp3,thirties
common_voice_en_35007182.mp3,thirties
common_voice_en_35007183.mp3,thirties
common_voice_en_35007190.mp3,thirties
common_voice_en_35008822.mp3,fourties
common_voice_en_35008824.mp3,fourties
common_voice_en_35008825.mp3,fourties
common_voice_en_35008826.mp3,fourties
common_voice_en_35008892.mp3,fourties
common_voice_en_35010200.mp3,thirties
common_voice_en_35010262.mp3,twenties
common_voice_en_35010264.mp3,twenties
common_voice_en_35010316.mp3,twenties
common_voice_en_35010318.mp3,twenties
common_voice_en_35010366.mp3,twenties
common_voice_en_35010367.mp3,twenties
common_voice_en_35010370.mp3,twenties
common_voice_en_35010383.mp3,twenties
common_voice_en_35010902.mp3,thirties
common_voice_en_35010953.mp3,thirties
common_voice_en_35010967.mp3,thirties
common_voice_en_35010981.mp3,thirties
common_voice_en_35011451.mp3,teens
common_voice_en_35011452.mp3,teens
common_voice_en_35011454.mp3,teens
common_voice_en_35011460.mp3,teens
common_voice_en_35011462.mp3,teens
common_voice_en_35011468.mp3,teens
common_voice_en_35011470.mp3,teens
common_voice_en_35011471.mp3,teens
common_voice_en_35011472.mp3,teens
common_voice_en_35011473.mp3,teens
common_voice_en_35011474.mp3,teens
common_voice_en_35011478.mp3,teens
common_voice_en_35011479.mp3,teens
common_voice_en_35011480.mp3,teens
common_voice_en_35011483.mp3,teens
common_voice_en_35011485.mp3,teens
common_voice_en_35011489.mp3,teens
common_voice_en_35011490.mp3,teens
common_voice_en_35011491.mp3,teens
common_voice_en_35011492.mp3,teens
common_voice_en_35011495.mp3,teens
common_voice_en_35011496.mp3,teens
common_voice_en_35011497.mp3,teens
common_voice_en_35011500.mp3,teens
common_voice_en_35011501.mp3,teens
common_voice_en_35011503.mp3,teens
common_voice_en_35011504.mp3,teens
common_voice_en_35011505.mp3,teens
common_voice_en_35011512.mp3,teens
common_voice_en_35011969.mp3,twenties
common_voice_en_35011971.mp3,twenties
common_voice_en_35012284.mp3,twenties
common_voice_en_35012292.mp3,twenties
common_voice_en_35012293.mp3,twenties
common_voice_en_35012295.mp3,twenties
common_voice_en_35012296.mp3,twenties
common_voice_en_35012297.mp3,twenties
common_voice_en_35012363.mp3,twenties
common_voice_en_35012365.mp3,twenties
common_voice_en_35012373.mp3,twenties
common_voice_en_35012374.mp3,twenties
common_voice_en_35012376.mp3,twenties
common_voice_en_35012377.mp3,twenties
common_voice_en_35012383.mp3,twenties
common_voice_en_35012384.mp3,twenties
common_voice_en_35012385.mp3,twenties
common_voice_en_35012386.mp3,twenties
common_voice_en_35012392.mp3,twenties
common_voice_en_35012400.mp3,twenties
common_voice_en_35012401.mp3,twenties
common_voice_en_35012409.mp3,twenties
common_voice_en_35012412.mp3,twenties
common_voice_en_35012413.mp3,twenties
common_voice_en_35012418.mp3,twenties
common_voice_en_35012430.mp3,twenties
common_voice_en_35012431.mp3,twenties
common_voice_en_35012440.mp3,twenties
common_voice_en_35012442.mp3,twenties
common_voice_en_35012444.mp3,twenties
common_voice_en_35012446.mp3,twenties
common_voice_en_35012447.mp3,twenties
common_voice_en_35012454.mp3,twenties
common_voice_en_35012455.mp3,twenties
common_voice_en_35012467.mp3,twenties
common_voice_en_35012472.mp3,twenties
common_voice_en_35012479.mp3,twenties
common_voice_en_35012480.mp3,twenties
common_voice_en_35012481.mp3,twenties
common_voice_en_35012499.mp3,twenties
common_voice_en_35012500.mp3,twenties
common_voice_en_35012501.mp3,twenties
common_voice_en_35012502.mp3,twenties
common_voice_en_35012506.mp3,twenties
common_voice_en_35012769.mp3,thirties
common_voice_en_35012770.mp3,thirties
common_voice_en_35012772.mp3,thirties
common_voice_en_35012773.mp3,thirties
common_voice_en_35014551.mp3,thirties
common_voice_en_35014552.mp3,thirties
common_voice_en_35014569.mp3,thirties
common_voice_en_35014572.mp3,thirties
common_voice_en_35014584.mp3,thirties
common_voice_en_35014644.mp3,thirties
common_voice_en_35014649.mp3,thirties
common_voice_en_35014658.mp3,thirties
common_voice_en_35016253.mp3,twenties
common_voice_en_35017124.mp3,thirties
common_voice_en_35017125.mp3,thirties
common_voice_en_35017132.mp3,thirties
common_voice_en_35018112.mp3,fourties
common_voice_en_35018114.mp3,fourties
common_voice_en_35018328.mp3,thirties
common_voice_en_35018330.mp3,thirties
common_voice_en_35018331.mp3,thirties
common_voice_en_35018497.mp3,teens
common_voice_en_35018506.mp3,teens
common_voice_en_35018510.mp3,teens
common_voice_en_35018513.mp3,teens
common_voice_en_35018516.mp3,teens
common_voice_en_35018520.mp3,teens
common_voice_en_35018522.mp3,teens
common_voice_en_35018523.mp3,teens
common_voice_en_35018525.mp3,teens
common_voice_en_35018526.mp3,teens
common_voice_en_35018531.mp3,teens
common_voice_en_35018532.mp3,teens
common_voice_en_35018534.mp3,teens
common_voice_en_35018536.mp3,teens
common_voice_en_35018537.mp3,teens
common_voice_en_35018540.mp3,teens
common_voice_en_35018543.mp3,teens
common_voice_en_35018544.mp3,teens
common_voice_en_35018550.mp3,teens
common_voice_en_35018555.mp3,teens
common_voice_en_35018556.mp3,teens
common_voice_en_35018557.mp3,teens
common_voice_en_35018558.mp3,teens
common_voice_en_35018560.mp3,teens
common_voice_en_35018561.mp3,teens
common_voice_en_35018562.mp3,teens
common_voice_en_35018563.mp3,teens
common_voice_en_35018564.mp3,teens
common_voice_en_35018571.mp3,teens
common_voice_en_35018572.mp3,teens
common_voice_en_35018574.mp3,teens
common_voice_en_35018575.mp3,teens
common_voice_en_35018577.mp3,teens
common_voice_en_35018578.mp3,teens
common_voice_en_35018579.mp3,teens
common_voice_en_35018581.mp3,teens
common_voice_en_35018585.mp3,teens
common_voice_en_35018589.mp3,teens
common_voice_en_35018591.mp3,teens
common_voice_en_35018594.mp3,teens
common_voice_en_35018595.mp3,teens
common_voice_en_35018596.mp3,teens
common_voice_en_35018600.mp3,teens
common_voice_en_35018602.mp3,teens
common_voice_en_35018604.mp3,teens
common_voice_en_35018605.mp3,teens
common_voice_en_35018611.mp3,teens
common_voice_en_35018612.mp3,teens
common_voice_en_35018614.mp3,teens
common_voice_en_35018615.mp3,teens
common_voice_en_35018616.mp3,teens
common_voice_en_35018619.mp3,teens
common_voice_en_35018620.mp3,teens
common_voice_en_35018621.mp3,teens
common_voice_en_35018622.mp3,teens
common_voice_en_35018626.mp3,teens
common_voice_en_35018628.mp3,teens
common_voice_en_35018629.mp3,teens
common_voice_en_35018632.mp3,teens
common_voice_en_35018633.mp3,teens
common_voice_en_35018634.mp3,teens
common_voice_en_35018635.mp3,teens
common_voice_en_35018636.mp3,teens
common_voice_en_35018637.mp3,teens
common_voice_en_35018639.mp3,teens
common_voice_en_35018666.mp3,thirties
common_voice_en_35018667.mp3,thirties
common_voice_en_35018670.mp3,thirties
common_voice_en_35018673.mp3,thirties
common_voice_en_35018675.mp3,thirties
common_voice_en_35018677.mp3,thirties
common_voice_en_35018679.mp3,thirties
